"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2009","Total","Finfish","All presentation forms","Human consumption","Euro","Iceland","633,464,102",""
"2009","Total","Finfish","All presentation forms","Human consumption","Tonnes product weight","Iceland","666,773",""
"2009","Total","Finfish","All presentation forms","Human consumption","Euro/Tonne","Iceland","950",""
"2009","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro","Iceland","673,601,590",""
"2009","Total","Finfish and invertebrates","All presentation forms","Human consumption","Tonnes product weight","Iceland","696,330",""
"2009","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro/Tonne","Iceland","967",""
"2009","Total","Marine fishes","All presentation forms","Human consumption","Euro","Iceland","633,464,102",""
"2009","Total","Marine fishes","All presentation forms","Human consumption","Tonnes product weight","Iceland","666,773",""
"2009","Total","Marine fishes","All presentation forms","Human consumption","Euro/Tonne","Iceland","950",""
"2009","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro","Iceland","62,620,845",""
"2009","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Tonnes product weight","Iceland","26,045",""
"2009","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro/Tonne","Iceland","2,404",""
"2009","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro","Iceland","368,773,182",""
"2009","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Tonnes product weight","Iceland","302,998",""
"2009","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,217",""
"2009","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro","Iceland","3,104,804",""
"2009","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Tonnes product weight","Iceland","1,968",""
"2009","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,578",""
"2009","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro","Iceland","111,624,986",""
"2009","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Tonnes product weight","Iceland","78,953",""
"2009","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,414",""
"2009","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro","Iceland","51,982,465",""
"2009","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Tonnes product weight","Iceland","143,219",""
"2009","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro/Tonne","Iceland","363",""
"2009","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro","Iceland",":",""
"2009","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2009","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2009","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro","Iceland","27,544,453",""
"2009","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Tonnes product weight","Iceland","109,056",""
"2009","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro/Tonne","Iceland","253",""
"2009","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro","Iceland","289,950",""
"2009","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Tonnes product weight","Iceland","939",""
"2009","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro/Tonne","Iceland","309",""
"2009","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro","Iceland","7,523,416",""
"2009","Total","Marine fishes not identified","All presentation forms","Human consumption","Tonnes product weight","Iceland","3,596",""
"2009","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro/Tonne","Iceland","2,092",""
"2009","Total","Crustaceans","All presentation forms","Human consumption","Euro","Iceland","40,086,091",""
"2009","Total","Crustaceans","All presentation forms","Human consumption","Tonnes product weight","Iceland","29,440",""
"2009","Total","Crustaceans","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,362",""
"2009","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro","Iceland",":",""
"2009","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2009","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2009","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro","Iceland","5,447,793",""
"2009","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Tonnes product weight","Iceland","1,556",""
"2009","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro/Tonne","Iceland","3,502",""
"2009","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro","Iceland","34,454,238",""
"2009","Total","Shrimps, prawns","All presentation forms","Human consumption","Tonnes product weight","Iceland","26,717",""
"2009","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,290",""
"2009","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro","Iceland","184,060",""
"2009","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Tonnes product weight","Iceland","1,168",""
"2009","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro/Tonne","Iceland","158",""
"2009","Total","Molluscs","All presentation forms","Human consumption","Euro","Iceland","51,397",""
"2009","Total","Molluscs","All presentation forms","Human consumption","Tonnes product weight","Iceland","117",""
"2009","Total","Molluscs","All presentation forms","Human consumption","Euro/Tonne","Iceland","439",""
"2009","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro","Iceland","50,698",""
"2009","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Tonnes product weight","Iceland","116",""
"2009","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro/Tonne","Iceland","436",""
"2009","Total","Scallops, pectens","All presentation forms","Human consumption","Euro","Iceland",":",""
"2009","Total","Scallops, pectens","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2009","Total","Scallops, pectens","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2009","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro","Iceland","620",""
"2009","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Tonnes product weight","Iceland","0",""
"2009","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro/Tonne","Iceland","3,101",""
"2009","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro","Iceland","79",""
"2009","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Tonnes product weight","Iceland","1",""
"2009","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro/Tonne","Iceland","159",""
"2009","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Euro","Iceland",":",""
"2009","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2009","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2009","Total","Miscellaneous aquatic animals","All presentation forms","Human consumption","Euro","Iceland","64,785",""
"2009","Total","Miscellaneous aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Iceland","140",""
"2009","Total","Miscellaneous aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Iceland","462",""
"2009","Total","Sea-urchins and other echinoderms","All presentation forms","Human consumption","Euro","Iceland","64,785",""
"2009","Total","Sea-urchins and other echinoderms","All presentation forms","Human consumption","Tonnes product weight","Iceland","140",""
"2009","Total","Sea-urchins and other echinoderms","All presentation forms","Human consumption","Euro/Tonne","Iceland","462",""
"2009","Total","Greater argentine - Argentina silus","All presentation forms","Human consumption","Euro","Iceland","5,737,310",""
"2009","Total","Greater argentine - Argentina silus","All presentation forms","Human consumption","Tonnes product weight","Iceland","7,540",""
"2009","Total","Greater argentine - Argentina silus","All presentation forms","Human consumption","Euro/Tonne","Iceland","761",""
"2009","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Euro","Iceland",":",""
"2009","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2009","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2009","Total","Blue ling - Molva dypterygia","All presentation forms","Human consumption","Euro","Iceland","2,604,918",""
"2009","Total","Blue ling - Molva dypterygia","All presentation forms","Human consumption","Tonnes product weight","Iceland","3,061",""
"2009","Total","Blue ling - Molva dypterygia","All presentation forms","Human consumption","Euro/Tonne","Iceland","851",""
"2009","Total","Black scabbardfish - Aphanopus carbo","All presentation forms","Human consumption","Euro","Iceland","8,899",""
"2009","Total","Black scabbardfish - Aphanopus carbo","All presentation forms","Human consumption","Tonnes product weight","Iceland","12",""
"2009","Total","Black scabbardfish - Aphanopus carbo","All presentation forms","Human consumption","Euro/Tonne","Iceland","718",""
"2009","Total","Atlantic wolffish - Anarhichas lupus","All presentation forms","Human consumption","Euro","Iceland","16,391,553",""
"2009","Total","Atlantic wolffish - Anarhichas lupus","All presentation forms","Human consumption","Tonnes product weight","Iceland","13,864",""
"2009","Total","Atlantic wolffish - Anarhichas lupus","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,182",""
"2009","Total","Spotted catfish - Arius maculatus","All presentation forms","Human consumption","Euro","Iceland","3,104,804",""
"2009","Total","Spotted catfish - Arius maculatus","All presentation forms","Human consumption","Tonnes product weight","Iceland","1,968",""
"2009","Total","Spotted catfish - Arius maculatus","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,578",""
"2009","Total","Capelin - Mallotus villosus","All presentation forms","Human consumption","Euro","Iceland","3,054,604",""
