"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2005","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Tonnes product weight","Slovenia","87",""
"2005","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":","z"
"2005","Total","Finfish","All presentation forms","Human consumption","Euro","Slovenia","367,481",""
"2005","Total","Finfish","All presentation forms","Human consumption","Tonnes product weight","Slovenia","924",""
"2005","Total","Finfish","All presentation forms","Human consumption","Euro/Tonne","Slovenia","398",""
"2005","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro","Slovenia","367,481",""
"2005","Total","Finfish and invertebrates","All presentation forms","Human consumption","Tonnes product weight","Slovenia","1,011",""
"2005","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro/Tonne","Slovenia","364",""
"2005","Total","Freshwater fishes","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2005","Total","Freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2005","Total","Freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2005","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2005","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2005","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2005","Total","Diadromous fishes","All presentation forms","Human consumption","Euro","Slovenia",":","z"
"2005","Total","Diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":","z"
"2005","Total","Diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2005","Total","River eels","All presentation forms","Human consumption","Euro","Slovenia",":","z"
"2005","Total","River eels","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":","z"
"2005","Total","River eels","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2005","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2005","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2005","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2005","Total","Shads","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2005","Total","Shads","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2005","Total","Shads","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2005","Total","Marine fishes","All presentation forms","Human consumption","Euro","Slovenia","367,481",""
"2005","Total","Marine fishes","All presentation forms","Human consumption","Tonnes product weight","Slovenia","924",""
"2005","Total","Marine fishes","All presentation forms","Human consumption","Euro/Tonne","Slovenia","398",""
"2005","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2005","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Tonnes product weight","Slovenia","11",""
"2005","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2005","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2005","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Tonnes product weight","Slovenia","53",""
"2005","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2005","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro","Slovenia","3,380",""
"2005","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Tonnes product weight","Slovenia","34",""
"2005","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro/Tonne","Slovenia","100",""
"2005","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro","Slovenia",":","z"
"2005","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Tonnes product weight","Slovenia","4",""
"2005","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":","z"
"2005","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro","Slovenia","364,101",""
"2005","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Tonnes product weight","Slovenia","799",""
"2005","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro/Tonne","Slovenia","456",""
"2005","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro","Slovenia",":","z"
"2005","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":","z"
"2005","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2005","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro","Slovenia",":","z"
"2005","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Tonnes product weight","Slovenia","19",""
"2005","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":","z"
"2005","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2005","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Tonnes product weight","Slovenia","2",""
"2005","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2005","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2005","Total","Marine fishes not identified","All presentation forms","Human consumption","Tonnes product weight","Slovenia","2",""
"2005","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2005","Total","Crustaceans","All presentation forms","Human consumption","Euro","Slovenia",":","z"
"2005","Total","Crustaceans","All presentation forms","Human consumption","Tonnes product weight","Slovenia","5",""
"2005","Total","Crustaceans","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":","z"
"2005","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro","Slovenia",":","z"
"2005","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":","z"
"2005","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2005","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2005","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2005","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2005","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2005","Total","Shrimps, prawns","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2005","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2005","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2005","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Tonnes product weight","Slovenia","5",""
"2005","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2005","Total","Molluscs","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2005","Total","Molluscs","All presentation forms","Human consumption","Tonnes product weight","Slovenia","82",""
"2005","Total","Molluscs","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2005","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2005","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0",""
"2005","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2005","Total","Oysters","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2005","Total","Oysters","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":","z"
"2005","Total","Oysters","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2005","Total","Mussels","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2005","Total","Mussels","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2005","Total","Mussels","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2005","Total","Scallops, pectens","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2005","Total","Scallops, pectens","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2005","Total","Scallops, pectens","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2005","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2005","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Tonnes product weight","Slovenia","2",""
"2005","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2005","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2005","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Tonnes product weight","Slovenia","80",""
"2005","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2005","Total","Mediterranean sand smelt - Atherina hepsetus","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2005","Total","Mediterranean sand smelt - Atherina hepsetus","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2005","Total","Mediterranean sand smelt - Atherina hepsetus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2005","Total","Thresher - Alopias vulpinus","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2005","Total","Thresher - Alopias vulpinus","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2005","Total","Thresher - Alopias vulpinus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2005","Total","Greater amberjack - Seriola dumerili","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2005","Total","Greater amberjack - Seriola dumerili","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2005","Total","Greater amberjack - Seriola dumerili","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2005","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro","Slovenia",":",""
