"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2009","Total","Largehead hairtail - Trichiurus lepturus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Ling - Molva molva","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","7,380",""
"2009","Total","Ling - Molva molva","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","6",""
"2009","Total","Ling - Molva molva","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","1,153",""
"2009","Total","Little tunny (=Atl.black skipjack) - Euthynnus alletteratus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Little tunny (=Atl.black skipjack) - Euthynnus alletteratus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Little tunny (=Atl.black skipjack) - Euthynnus alletteratus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","4,982,796",""
"2009","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","5,536",""
"2009","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","900",""
"2009","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Megrim - Lepidorhombus whiffiagonis","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Megrim - Lepidorhombus whiffiagonis","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Megrim - Lepidorhombus whiffiagonis","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Angler(=Monk) - Lophius piscatorius","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Angler(=Monk) - Lophius piscatorius","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Angler(=Monk) - Lophius piscatorius","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","1,016",""
"2009","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","0",""
"2009","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","3,387",""
"2009","Total","Blue mussel - Mytilus edulis","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","4,761,874",""
"2009","Total","Blue mussel - Mytilus edulis","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","3,741",""
"2009","Total","Blue mussel - Mytilus edulis","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","1,273",""
"2009","Total","Surmullets(=Red mullets) nei - Mullus spp","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Surmullets(=Red mullets) nei - Mullus spp","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Surmullets(=Red mullets) nei - Mullus spp","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","2,023",""
"2009","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","4",""
"2009","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","532",""
"2009","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","42,930",""
"2009","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","13",""
"2009","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","3,204",""
"2009","Total","Norway pout - Trisopterus esmarkii","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Norway pout - Trisopterus esmarkii","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Norway pout - Trisopterus esmarkii","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Orange roughy - Hoplostethus atlanticus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Orange roughy - Hoplostethus atlanticus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Orange roughy - Hoplostethus atlanticus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Pandalid shrimps nei - Pandalidae","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Pandalid shrimps nei - Pandalidae","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Pandalid shrimps nei - Pandalidae","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","American plaice(=Long rough dab) - Hippoglossoides platessoides","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","American plaice(=Long rough dab) - Hippoglossoides platessoides","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","American plaice(=Long rough dab) - Hippoglossoides platessoides","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","400,797",""
"2009","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","394",""
"2009","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","1,016",""
"2009","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","18,647",""
"2009","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","8",""
"2009","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","2,422",""
"2009","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","3,368,209",""
"2009","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","2,070",""
"2009","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","1,627",""
"2009","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","2,806",""
"2009","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","2",""
"2009","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","1,403",""
"2009","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","33,377",""
"2009","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","25",""
"2009","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","1,319",""
"2009","Total","Roundnose grenadier - Coryphaenoides rupestris","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","826",""
"2009","Total","Roundnose grenadier - Coryphaenoides rupestris","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","3",""
"2009","Total","Roundnose grenadier - Coryphaenoides rupestris","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","275",""
"2009","Total","Round sardinella - Sardinella aurita","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Round sardinella - Sardinella aurita","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Round sardinella - Sardinella aurita","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Madeiran sardinella - Sardinella maderensis","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Madeiran sardinella - Sardinella maderensis","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Madeiran sardinella - Sardinella maderensis","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","13,830",""
"2009","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","3",""
"2009","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","4,769",""
"2009","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Mango tilapia - Sarotherodon galilaeus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Mango tilapia - Sarotherodon galilaeus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Mango tilapia - Sarotherodon galilaeus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Blackspot(=red) seabream - Pagellus bogaraveo","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Blackspot(=red) seabream - Pagellus bogaraveo","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Blackspot(=red) seabream - Pagellus bogaraveo","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Atlantic bay scallop - Argopecten irradians","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Atlantic bay scallop - Argopecten irradians","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Atlantic bay scallop - Argopecten irradians","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","American gizzard shad - Dorosoma cepedianum","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","American gizzard shad - Dorosoma cepedianum","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","American gizzard shad - Dorosoma cepedianum","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Various sharks nei - Selachimorpha (Pleurotremata)","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Various sharks nei - Selachimorpha (Pleurotremata)","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Various sharks nei - Selachimorpha (Pleurotremata)","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","269",""
"2009","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","0",""
"2009","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","1,346",""
"2009","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","54,870",""
"2009","Total","Common sole - Solea solea","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","5",""
"2009","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","10,353",""
"2009","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","359,063",""
"2009","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","2,751",""
"2009","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","131",""
"2009","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Northern shortfin squid - Illex illecebrosus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Northern shortfin squid - Illex illecebrosus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Northern shortfin squid - Illex illecebrosus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","European squid - Loligo vulgaris","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","479",""
"2009","Total","European squid - Loligo vulgaris","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","0",""
"2009","Total","European squid - Loligo vulgaris","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","2,395",""
"2009","Total","Various squids nei - Loliginidae, Ommastrephidae","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","631",""
"2009","Total","Various squids nei - Loliginidae, Ommastrephidae","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","1",""
"2009","Total","Various squids nei - Loliginidae, Ommastrephidae","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","631",""
"2009","Total","Atlantic searobins - Prionotus spp","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","3,353",""
"2009","Total","Atlantic searobins - Prionotus spp","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","2",""
"2009","Total","Atlantic searobins - Prionotus spp","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","1,597",""
"2009","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","209",""
"2009","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","0",""
"2009","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","2,094",""
"2009","Total","Striped bass - Morone saxatilis","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","274",""
"2009","Total","Striped bass - Morone saxatilis","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","1",""
"2009","Total","Striped bass - Morone saxatilis","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","547",""
"2009","Total","Sturgeons nei - Acipenseridae","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Sturgeons nei - Acipenseridae","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Sturgeons nei - Acipenseridae","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Trouts nei - Salmo spp","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","231",""
"2009","Total","Trouts nei - Salmo spp","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","0",""
"2009","Total","Trouts nei - Salmo spp","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","2,306",""
"2009","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","2,877",""
"2009","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","1",""
"2009","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","4,110",""
"2009","Total","Tunas nei - Thunnini","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Tunas nei - Thunnini","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Tunas nei - Thunnini","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","252,129",""
"2009","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","58",""
"2009","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","4,332",""
"2009","Total","Unclassified","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Unclassified","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Unclassified","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Tusk (=Cusk) - Brosme brosme","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Tusk (=Cusk) - Brosme brosme","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Tusk (=Cusk) - Brosme brosme","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2009","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","174,150",""
"2009","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","282",""
"2009","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","618",""
"2009","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","668",""
"2009","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","1",""
"2009","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","1,337",""
"2010","Total","Total fishery products","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","95,348,149",""
"2010","Total","Total fishery products","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","78,621",""
"2010","Total","Total fishery products","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","1,213",""
"2010","Total","Aquatic animals","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","95,348,149",""
"2010","Total","Aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","78,621",""
"2010","Total","Aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","1,213",""
"2010","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","740,786",""
"2010","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","573",""
"2010","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","1,293",""
"2010","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","39,631,494",""
"2010","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","17,269",""
"2010","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","2,295",""
"2010","Total","Finfish","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","55,716,655",""
"2010","Total","Finfish","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","61,353",""
"2010","Total","Finfish","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","908",""
"2010","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","95,348,149",""
"2010","Total","Finfish and invertebrates","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","78,621",""
"2010","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","1,213",""
"2010","Total","Freshwater fishes","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","616,063",""
"2010","Total","Freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","555",""
"2010","Total","Freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","1,111",""
"2010","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","100,892",""
"2010","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","331",""
"2010","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","305",""
"2010","Total","Tilapias and other cichlids","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
