"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"1997","Total","Tusk (=Cusk) - Brosme brosme","All presentation forms","Human consumption","Euro","Ireland","42,437",""
"1997","Total","Tusk (=Cusk) - Brosme brosme","All presentation forms","Human consumption","Tonnes product weight","Ireland","39",""
"1997","Total","Tusk (=Cusk) - Brosme brosme","All presentation forms","Human consumption","Euro/Tonne","Ireland","1,083",""
"1997","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro","Ireland","2,207",""
"1997","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Tonnes product weight","Ireland","33",""
"1997","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro/Tonne","Ireland","67",""
"1997","Total","Whelk - Buccinum undatum","All presentation forms","Human consumption","Euro","Ireland","2,266,940",""
"1997","Total","Whelk - Buccinum undatum","All presentation forms","Human consumption","Tonnes product weight","Ireland","3,852",""
"1997","Total","Whelk - Buccinum undatum","All presentation forms","Human consumption","Euro/Tonne","Ireland","589",""
"1997","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro","Ireland","7,531,588",""
"1997","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Tonnes product weight","Ireland","8,265",""
"1997","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro/Tonne","Ireland","911",""
"1997","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Euro","Ireland","926,521",""
"1997","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Tonnes product weight","Ireland","560",""
"1997","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Euro/Tonne","Ireland","1,655",""
"1997","Total","Wrasses,Hogfishes, etc, nei - Labridae","All presentation forms","Human consumption","Euro","Ireland",":",""
"1997","Total","Wrasses,Hogfishes, etc, nei - Labridae","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"1997","Total","Wrasses,Hogfishes, etc, nei - Labridae","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"1997","Total","Wreckfish - Polyprion americanus","All presentation forms","Human consumption","Euro","Ireland",":",""
"1997","Total","Wreckfish - Polyprion americanus","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"1997","Total","Wreckfish - Polyprion americanus","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"1997","Total","Yellowfin tuna - Thunnus albacares","All presentation forms","Human consumption","Euro","Ireland",":",""
"1997","Total","Yellowfin tuna - Thunnus albacares","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"1997","Total","Yellowfin tuna - Thunnus albacares","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"1998","Total","Total fishery products","All presentation forms","Human consumption","Euro","Ireland","165,213,825",""
"1998","Total","Total fishery products","All presentation forms","Human consumption","Tonnes product weight","Ireland","196,241",""
"1998","Total","Total fishery products","All presentation forms","Human consumption","Euro/Tonne","Ireland","842",""
"1998","Total","Aquatic animals","All presentation forms","Human consumption","Euro","Ireland","165,213,825",""
"1998","Total","Aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Ireland","196,241",""
"1998","Total","Aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Ireland","842",""
"1998","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro","Ireland","2,039",""
"1998","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Ireland","3",""
"1998","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Ireland","755",""
"1998","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro","Ireland","45,419,992",""
"1998","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Tonnes product weight","Ireland","20,965",""
"1998","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro/Tonne","Ireland","2,166",""
"1998","Total","Finfish","All presentation forms","Human consumption","Euro","Ireland","119,791,923",""
"1998","Total","Finfish","All presentation forms","Human consumption","Tonnes product weight","Ireland","175,275",""
"1998","Total","Finfish","All presentation forms","Human consumption","Euro/Tonne","Ireland","683",""
"1998","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro","Ireland","165,211,915",""
"1998","Total","Finfish and invertebrates","All presentation forms","Human consumption","Tonnes product weight","Ireland","196,241",""
"1998","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro/Tonne","Ireland","842",""
"1998","Total","Freshwater fishes","All presentation forms","Human consumption","Euro","Ireland",":",""
"1998","Total","Freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"1998","Total","Freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"1998","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Euro","Ireland",":",""
"1998","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Tonnes product weight","Ireland",":",""
"1998","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Euro/Tonne","Ireland",":",""
"1998","Total","Diadromous fishes","All presentation forms","Human consumption","Euro","Ireland","2,039",""
"1998","Total","Diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Ireland","3",""
"1998","Total","Diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Ireland","755",""
"1998","Total","River eels","All presentation forms","Human consumption","Euro","Ireland","4",""
"1998","Total","River eels","All presentation forms","Human consumption","Tonnes product weight","Ireland","2",""
"1998","Total","River eels","All presentation forms","Human consumption","Euro/Tonne","Ireland","2",""
"1998","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro","Ireland","2,035",""
"1998","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Tonnes product weight","Ireland","1",""
"1998","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro/Tonne","Ireland","2,544",""
"1998","Total","Marine fishes","All presentation forms","Human consumption","Euro","Ireland","119,789,884",""
"1998","Total","Marine fishes","All presentation forms","Human consumption","Tonnes product weight","Ireland","175,273",""
"1998","Total","Marine fishes","All presentation forms","Human consumption","Euro/Tonne","Ireland","683",""
"1998","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro","Ireland","21,851,188",""
"1998","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Tonnes product weight","Ireland","7,896",""
"1998","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro/Tonne","Ireland","2,768",""
"1998","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro","Ireland","36,957,186",""
"1998","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Tonnes product weight","Ireland","28,281",""
"1998","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro/Tonne","Ireland","1,307",""
"1998","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro","Ireland","127,385",""
"1998","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Tonnes product weight","Ireland","62",""
"1998","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro/Tonne","Ireland","2,065",""
"1998","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro","Ireland","17,818,381",""
"1998","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Tonnes product weight","Ireland","6,138",""
"1998","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro/Tonne","Ireland","2,903",""
"1998","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro","Ireland","10,444,202",""
"1998","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Tonnes product weight","Ireland","54,254",""
"1998","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro/Tonne","Ireland","193",""
"1998","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro","Ireland","7,840,082",""
"1998","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Tonnes product weight","Ireland","3,898",""
"1998","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro/Tonne","Ireland","2,012",""
"1998","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro","Ireland","20,418,568",""
"1998","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Tonnes product weight","Ireland","69,528",""
"1998","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro/Tonne","Ireland","294",""
"1998","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro","Ireland","3,416,360",""
"1998","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Tonnes product weight","Ireland","4,321",""
"1998","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro/Tonne","Ireland","791",""
"1998","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro","Ireland","916,532",""
"1998","Total","Marine fishes not identified","All presentation forms","Human consumption","Tonnes product weight","Ireland","897",""
"1998","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro/Tonne","Ireland","1,022",""
"1998","Total","Crustaceans","All presentation forms","Human consumption","Euro","Ireland","35,954,415",""
"1998","Total","Crustaceans","All presentation forms","Human consumption","Tonnes product weight","Ireland","12,669",""
"1998","Total","Crustaceans","All presentation forms","Human consumption","Euro/Tonne","Ireland","2,838",""
"1998","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro","Ireland","8,168,063",""
"1998","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Tonnes product weight","Ireland","6,475",""
"1998","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro/Tonne","Ireland","1,262",""
"1998","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro","Ireland","24,489,174",""
"1998","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Tonnes product weight","Ireland","5,606",""
"1998","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro/Tonne","Ireland","4,369",""
"1998","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro","Ireland","3,178,988",""
