"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"1992","Total","European flat oyster - Ostrea edulis","All presentation forms","Human consumption","Euro","Greece",":",""
"1992","Total","European flat oyster - Ostrea edulis","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1992","Total","European flat oyster - Ostrea edulis","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1992","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Euro","Greece",":",""
"1992","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1992","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1992","Total","Palaemonid shrimps nei - Palaemonidae","All presentation forms","Human consumption","Euro","Greece",":",""
"1992","Total","Palaemonid shrimps nei - Palaemonidae","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1992","Total","Palaemonid shrimps nei - Palaemonidae","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1992","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Euro","Greece","10,297,241",""
"1992","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Tonnes product weight","Greece","6,702",""
"1992","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Euro/Tonne","Greece","1,536",""
"1992","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro","Greece","10,668,671",""
"1992","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Tonnes product weight","Greece","20,703",""
"1992","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro/Tonne","Greece","515",""
"1992","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro","Greece",":",""
"1992","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1992","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1992","Total","Red porgy - Pagrus pagrus","All presentation forms","Human consumption","Euro","Greece",":",""
"1992","Total","Red porgy - Pagrus pagrus","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1992","Total","Red porgy - Pagrus pagrus","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1992","Total","Goldstripe sardinella - Sardinella gibbosa","All presentation forms","Human consumption","Euro","Greece",":",""
"1992","Total","Goldstripe sardinella - Sardinella gibbosa","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1992","Total","Goldstripe sardinella - Sardinella gibbosa","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1992","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Euro","Greece",":",""
"1992","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1992","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1992","Total","Pargo breams nei - Pagrus spp","All presentation forms","Human consumption","Euro","Greece",":",""
"1992","Total","Pargo breams nei - Pagrus spp","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1992","Total","Pargo breams nei - Pagrus spp","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1992","Total","Saddled seabream - Oblada melanura","All presentation forms","Human consumption","Euro","Greece",":",""
"1992","Total","Saddled seabream - Oblada melanura","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1992","Total","Saddled seabream - Oblada melanura","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1992","Total","Porgies, Seabreams, nei - Sparidae","All presentation forms","Human consumption","Euro","Greece",":",""
"1992","Total","Porgies, Seabreams, nei - Sparidae","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1992","Total","Porgies, Seabreams, nei - Sparidae","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1992","Total","Great Atlantic scallop - Pecten maximus","All presentation forms","Human consumption","Euro","Greece",":",""
"1992","Total","Great Atlantic scallop - Pecten maximus","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1992","Total","Great Atlantic scallop - Pecten maximus","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1992","Total","Turbots nei - Scophtalmidae","All presentation forms","Human consumption","Euro","Greece",":",""
"1992","Total","Turbots nei - Scophtalmidae","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1992","Total","Turbots nei - Scophtalmidae","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1992","Total","Kitefin shark - Dalatias licha","All presentation forms","Human consumption","Euro","Greece",":",""
"1992","Total","Kitefin shark - Dalatias licha","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1992","Total","Kitefin shark - Dalatias licha","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1992","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Euro","Greece",":",""
"1992","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1992","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1992","Total","Smooth-hounds nei - Mustelus spp","All presentation forms","Human consumption","Euro","Greece",":",""
"1992","Total","Smooth-hounds nei - Mustelus spp","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1992","Total","Smooth-hounds nei - Mustelus spp","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1992","Total","Brown sea catfish - Selenaspis dowii","All presentation forms","Human consumption","Euro","Greece",":",""
"1992","Total","Brown sea catfish - Selenaspis dowii","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1992","Total","Brown sea catfish - Selenaspis dowii","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1992","Total","Allis and twaid shads - Alosa alosa, A.fallax","All presentation forms","Human consumption","Euro","Greece",":",""
"1992","Total","Allis and twaid shads - Alosa alosa, A.fallax","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1992","Total","Allis and twaid shads - Alosa alosa, A.fallax","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1992","Total","Rainbow gudgeon - Sarcocheilichthys nigripinnis","All presentation forms","Human consumption","Euro","Greece",":",""
"1992","Total","Rainbow gudgeon - Sarcocheilichthys nigripinnis","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1992","Total","Rainbow gudgeon - Sarcocheilichthys nigripinnis","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1992","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro","Greece",":",""
"1992","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1992","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1992","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Euro","Greece","3,817,539",""
"1992","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Tonnes product weight","Greece","904",""
"1992","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Euro/Tonne","Greece","4,224",""
"1992","Total","Salema - Sarpa salpa","All presentation forms","Human consumption","Euro","Greece",":",""
"1992","Total","Salema - Sarpa salpa","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1992","Total","Salema - Sarpa salpa","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1992","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro","Greece","16,730,120",""
"1992","Total","Common sole - Solea solea","All presentation forms","Human consumption","Tonnes product weight","Greece","2,111",""
"1992","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro/Tonne","Greece","7,926",""
"1992","Total","Lowfin scorpionfish - Scorpaenodes parvipinnis","All presentation forms","Human consumption","Euro","Greece",":",""
"1992","Total","Lowfin scorpionfish - Scorpaenodes parvipinnis","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1992","Total","Lowfin scorpionfish - Scorpaenodes parvipinnis","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1992","Total","Soles nei - Soleidae","All presentation forms","Human consumption","Euro","Greece",":",""
"1992","Total","Soles nei - Soleidae","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1992","Total","Soles nei - Soleidae","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1992","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro","Greece","83,846",""
"1992","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Tonnes product weight","Greece","298",""
"1992","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro/Tonne","Greece","281",""
"1992","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Euro","Greece","5,965,659",""
"1992","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Tonnes product weight","Greece","1,366",""
"1992","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Euro/Tonne","Greece","4,367",""
"1992","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Euro","Greece",":",""
"1992","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"1992","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"1992","Total","Various squids nei - Loliginidae, Ommastrephidae","All presentation forms","Human consumption","Euro","Greece","1,025,713",""
"1992","Total","Various squids nei - Loliginidae, Ommastrephidae","All presentation forms","Human consumption","Tonnes product weight","Greece","704",""
"1992","Total","Various squids nei - Loliginidae, Ommastrephidae","All presentation forms","Human consumption","Euro/Tonne","Greece","1,457",""
