"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"1992","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Euro/Tonne","Italy","2,367",""
"1992","Total","Spottail mantis squillid - Squilla mantis","All presentation forms","Human consumption","Euro","Italy",":",""
"1992","Total","Spottail mantis squillid - Squilla mantis","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1992","Total","Spottail mantis squillid - Squilla mantis","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1992","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro","Italy","11,351,112",""
"1992","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Tonnes product weight","Italy","4,571",""
"1992","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro/Tonne","Italy","2,483",""
"1992","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Euro","Italy",":",""
"1992","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1992","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1992","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Euro","Italy",":",""
"1992","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1992","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1992","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Italy",":",""
"1992","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1992","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1992","Total","Pilotfish - Naucrates ductor","All presentation forms","Human consumption","Euro","Italy",":",""
"1992","Total","Pilotfish - Naucrates ductor","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1992","Total","Pilotfish - Naucrates ductor","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1992","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Euro","Italy","54,893,291",""
"1992","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Tonnes product weight","Italy","5,634",""
"1992","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Euro/Tonne","Italy","9,743",""
"1992","Total","Common octopus - Octopus vulgaris","All presentation forms","Human consumption","Euro","Italy",":",""
"1992","Total","Common octopus - Octopus vulgaris","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1992","Total","Common octopus - Octopus vulgaris","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1992","Total","Horned and musky octopuses - Eledone spp","All presentation forms","Human consumption","Euro","Italy",":",""
"1992","Total","Horned and musky octopuses - Eledone spp","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1992","Total","Horned and musky octopuses - Eledone spp","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1992","Total","Octopuses nei - Octopus spp","All presentation forms","Human consumption","Euro","Italy","22,627,846",""
"1992","Total","Octopuses nei - Octopus spp","All presentation forms","Human consumption","Tonnes product weight","Italy","9,173",""
"1992","Total","Octopuses nei - Octopus spp","All presentation forms","Human consumption","Euro/Tonne","Italy","2,467",""
"1992","Total","Squids nei - Ommastrephidae","All presentation forms","Human consumption","Euro","Italy",":",""
"1992","Total","Squids nei - Ommastrephidae","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1992","Total","Squids nei - Ommastrephidae","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1992","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Euro","Italy",":",""
"1992","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1992","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1992","Total","Pandoras nei - Pagellus spp","All presentation forms","Human consumption","Euro","Italy",":",""
"1992","Total","Pandoras nei - Pagellus spp","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1992","Total","Pandoras nei - Pagellus spp","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1992","Total","Pandalid shrimps nei - Pandalidae","All presentation forms","Human consumption","Euro","Italy",":",""
"1992","Total","Pandalid shrimps nei - Pandalidae","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1992","Total","Pandalid shrimps nei - Pandalidae","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1992","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Euro","Italy","2,351,203",""
"1992","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Tonnes product weight","Italy","1,150",""
"1992","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Euro/Tonne","Italy","2,045",""
"1992","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro","Italy","18,085,187",""
"1992","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Tonnes product weight","Italy","25,110",""
"1992","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro/Tonne","Italy","720",""
"1992","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro","Italy",":",""
"1992","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1992","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1992","Total","Poor cod - Trisopterus minutus","All presentation forms","Human consumption","Euro","Italy",":",""
"1992","Total","Poor cod - Trisopterus minutus","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1992","Total","Poor cod - Trisopterus minutus","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1992","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro","Italy",":",""
"1992","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1992","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1992","Total","Round sardinella - Sardinella aurita","All presentation forms","Human consumption","Euro","Italy",":",""
"1992","Total","Round sardinella - Sardinella aurita","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1992","Total","Round sardinella - Sardinella aurita","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1992","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro","Italy",":",""
"1992","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1992","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1992","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Euro","Italy",":",""
"1992","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1992","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1992","Total","Saddled seabream - Oblada melanura","All presentation forms","Human consumption","Euro","Italy",":",""
"1992","Total","Saddled seabream - Oblada melanura","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1992","Total","Saddled seabream - Oblada melanura","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1992","Total","Turbots nei - Scophtalmidae","All presentation forms","Human consumption","Euro","Italy",":",""
"1992","Total","Turbots nei - Scophtalmidae","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1992","Total","Turbots nei - Scophtalmidae","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1992","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Euro","Italy",":",""
"1992","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1992","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1992","Total","Scallops nei - Pectinidae","All presentation forms","Human consumption","Euro","Italy",":",""
"1992","Total","Scallops nei - Pectinidae","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1992","Total","Scallops nei - Pectinidae","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1992","Total","Smooth-hounds nei - Mustelus spp","All presentation forms","Human consumption","Euro","Italy",":",""
"1992","Total","Smooth-hounds nei - Mustelus spp","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1992","Total","Smooth-hounds nei - Mustelus spp","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1992","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Euro","Italy",":",""
"1992","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1992","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1992","Total","Silversides(=Sand smelts) nei - Atherinidae","All presentation forms","Human consumption","Euro","Italy",":",""
"1992","Total","Silversides(=Sand smelts) nei - Atherinidae","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1992","Total","Silversides(=Sand smelts) nei - Atherinidae","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1992","Total","Great Mediterranean scallop - Pecten jacobaeus","All presentation forms","Human consumption","Euro","Italy",":",""
"1992","Total","Great Mediterranean scallop - Pecten jacobaeus","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1992","Total","Great Mediterranean scallop - Pecten jacobaeus","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1992","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Euro","Italy",":",""
"1992","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"1992","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"1992","Total","Sharks,Rays,Skates, etc, nei - Elasmobranchii","All presentation forms","Human consumption","Euro","Italy",":",""
"1992","Total","Sharks,Rays,Skates, etc, nei - Elasmobranchii","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
